2876,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference
2877,PaymentsToAcquireBusinessesGross
2878,PaymentsToAcquireMarketableSecurities
2879,ProceedsFromMinorityShareholders
2880,PreferredStockRedemptionDiscount
2881,AccumulatedAmortizationDeferredFinanceCosts
2882,RepaymentsOfConvertibleDebt
2883,DebtAndCapitalLeaseObligations
2885,OtherNoncashIncomeTaxExpense
2886,PreferredUnitsPreferredPartnersCapitalAccounts
2887,DueFromRelatedParties
2890,AssetBackedSecuritiesAtCarryingValue
2891,DueFromRelatedPartiesCurrent
2892,DueToRelatedPartiesCurrentAndNoncurrent
2893,InvestmentIncomeInvestmentExpense
2894,ProceedsFromSaleOfProductiveAssets
2895,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice
2896,ReceivablesNetCurrent
2897,TemporaryEquityAccretionOfInterest
2898,CommitmentsFairValueDisclosure
2899,IntangibleAssetsNetExcludingGoodwill
2900,InterestOnConvertibleDebtNetOfTax
2901,LongTermDebtAndCapitalLeaseObligationsCurrent
2902,StockholdersEquityNoteSubscriptionsReceivable
2903,PropertyPlantAndEquipmentOwnedAccumulatedDepreciation
2904,RestructuringReserve
2905,IncomeTaxReconciliationDeductions
2906,PaymentsToAcquireOilAndGasProperty
2907,ImpairedFinancingReceivableInterestIncomeAccrualMethod
2908,OperatingLossCarryforwards
2909,PropertyPlantAndEquipmentGross
2911,FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue
2913,DefinedBenefitPlanDivestituresPlanAssets
2914,DepositsFairValueDisclosure
2917,SecuredDebtCurrent
2919,PaymentsToAcquireBusinessesAndInterestInAffiliates
2920,FinancingReceivableRecordedInvestmentNonaccrualStatus
2921,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue
2922,LimitedPartnersCapitalAccountDistributionAmount
2923,SellingAndMarketingExpense
2924,LongTermDebtNoncurrent
2925,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries
2926,DeferredTaxAssetsLiabilitiesNetNoncurrent
2927,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross
2928,DefinedBenefitPlanContributionsByEmployer
2929,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment
2930,PaymentsToFundLongtermLoansToRelatedParties
2931,LegalFees
2932,PaymentsToAcquireOtherProductiveAssets
2933,PaymentsToAcquireShortTermInvestments
2934,DeferredTaxAssetsTaxDeferredExpenseOther
2935,ImpairmentOfIntangibleAssetsExcludingGoodwill
2936,OtherAssetsCurrent
2937,WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased
2939,DeferredTaxLiabilitiesDeferredExpense
2940,PaymentsToAcquireOtherInvestments
2941,ProductWarrantyAccrualWarrantiesIssued
2942,RealEstateCostOfRealEstateSold
2943,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber
2944,AccountsReceivableNetCurrent
2945,AccumulatedDistributionsInExcessOfNetIncome
2946,AvailableForSaleSecurities
2947,FairValueOfAssetsAcquired
2948,PaymentsOfDividendsMinorityInterest
2950,PaidInKindInterest
2951,RealEstateAccumulatedDepreciationRealEstateSold
2953,WriteOffOfDeferredDebtIssuanceCost
2954,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities
2955,DeferredTaxLiabilitiesOtherComprehensiveIncome
2957,PreferredStockAmountOfPreferredDividendsInArrears
2958,CededPremiumsWritten
2959,CostsAndExpensesRelatedParty
2960,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets
2961,ExplorationExpense
2963,IncomeTaxReconciliationTaxCreditsInvestment
2964,IncomeTaxReconciliationTaxCreditsOther
2965,PaymentsForCommissions
2966,ProceedsFromIncomeTaxRefunds
2967,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles
2968,ConvertibleDebtCurrent
2969,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLoss
2971,InventoryNet
2972,ProceedsFromDivestitureOfBusinesses
2973,RestrictedStockExpense
2974,OtherAssetImpairmentCharges
2975,PaymentsForOtherOperatingActivities
2976,PaymentsOfLoanCosts
2977,ProceedsFromCollectionOfFinanceReceivables
2978,RoyaltyExpense
2979,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue
2980,OtherAssets
2981,StockIssuedDuringPeriodValuePurchaseOfAssets
2982,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities
2983,CommonStockValue
2985,DeferredRevenue
2986,InterestPayableCurrentAndNoncurrent
2987,InterestRateCashFlowHedgeLiabilityAtFairValue
2988,LongTermDebtFairValue
2989,PaymentsForOriginationOfMortgageLoansHeldForSale
2990,PaymentsToAcquireAdditionalInterestInSubsidiaries
2991,PaymentsToAcquireMiningAssets
2992,InterestExpenseDebtExcludingAmortization
2993,LeaseAndRentalExpense
2995,TreasuryStockShares
2996,AccruedLiabilitiesCurrent
2997,AccruedLiabilitiesFairValueDisclosure
2998,AllowanceForLoanAndLeaseLossesLoansAcquired
2999,AssetRetirementObligation
3000,BilledContractReceivables
3010,StockIssuedDuringPeriodValueShareBasedCompensationGross
3011,IncomeTaxesReceivable
3012,PaymentsForRepurchaseOfEquity
3013,PaymentsToExploreAndDevelopOilAndGasProperties
3015,AccountsPayableRelatedPartiesCurrent
3016,NotesPayableRelatedPartiesClassifiedCurrent
3017,OriginationOfNotesReceivableFromRelatedParties
3018,PrepaidExpenseAndOtherAssetsCurrent
3019,RepaymentsOfLongTermLinesOfCredit
3020,CapitalLeaseObligationsIncurred
3021,DeferredPolicyAcquisitionCosts
3022,DueFromAffiliateCurrent
3023,DueToRelatedPartiesNoncurrent
3024,LoansReceivableFairValueDisclosure
3025,RepaymentsOfDebtAndCapitalLeaseObligations
3026,ConvertibleDebt
3027,DeferredTaxAssetsDerivativeInstruments
3028,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities
3029,IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights
3030,NotesReceivableGross
3031,SellingExpense
3032,DeferredTaxAssetsGrossNoncurrent
3033,DirectCostsOfLeasedAndRentedPropertyOrEquipment
3036,PaymentOfFinancingAndStockIssuanceCosts
3037,PaymentsForCapitalImprovements
3038,ProceedsFromCollectionOfNotesReceivable
3039,TaxCreditCarryforwardValuationAllowance
3040,TaxesPayableCurrent
3041,UnrecognizedTaxBenefits
3042,CapitalizedComputerSoftwareAccumulatedAmortization
3043,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation
3044,DebtRelatedCommitmentFeesAndDebtIssuanceCosts
3045,ProceedsFromInsuranceSettlementOperatingActivities
3046,DeferredCompensationLiabilityCurrent
3047,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1
3048,OtherSignificantNoncashTransactionValueOfConsiderationReceived1
3049,PaymentsToAcquireInterestInJointVenture
3050,ProceedsFromSaleOfEquityMethodInvestments
3051,DeferredTaxAssetsDeferredIncome
3052,DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities
3053,DueFromRelatedPartiesNoncurrent
3054,FinancingInterestExpense
3055,InsuranceRecoveries
3056,OtherAssetsFairValueDisclosure
3057,OtherPartnersCapital
3058,PaymentsForMergerRelatedCosts
3059,ProceedsFromSaleOfTreasuryStock
3060,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld
3061,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent
3062,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent
3063,DerivativeLiabilityNotionalAmount
3064,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities
3065,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold
3066,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue
3067,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent
3068,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet
3069,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities
3070,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities
3071,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities
3072,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses
3073,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities
3074,FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue
3075,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest
3076,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows
3077,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities
3078,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentHeldtomaturitySecurities
3079,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities
3080,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment
3082,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterest
3083,OtherDepreciationAndAmortization
3084,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions
3085,DeferredCompensationEquity
3086,InterestCostsIncurredCapitalized
3087,FinancingReceivableIndividuallyEvaluatedForImpairment
3088,FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown
3089,ForeignCurrencyContractsLiabilityFairValueDisclosure
3090,OtherLiabilitiesFairValueDisclosure
3091,MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure
3093,InterestRateDerivativeLiabilitiesAtFairValue
3094,ForeignCurrencyContractAssetFairValueDisclosure
3095,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities
3097,InterestRateDerivativeAssetsAtFairValue
3099,FinancialInstrumentsOwnedCorporateDebtAtFairValue
3100,EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity
3101,FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross
3102,LoansAndLeasesReceivableRelatedParties
3103,NotesAndLoansPayableCurrent
3105,RepaymentsOfBankDebt
3106,UnrealizedGainOnSecurities
3107,AccountsReceivableRelatedParties
3108,OtherAssetsNoncurrent
3109,PaymentsOfDebtRestructuringCosts
3110,AssetsNoncurrent
3111,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses
3112,NotesPayableRelatedPartiesNoncurrent
3113,PaymentsForDeposits
3114,PaymentsToAcquireRestrictedCertificatesOfDeposit
3115,SecuritiesSoldUnderAgreementsToRepurchase
3116,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited
3117,UnrealizedLossOnSecurities
3118,CertificatesOfDepositAtCarryingValue
3119,ConvertibleDebtNoncurrent
3120,CostsInExcessOfBillingsOnUncompletedContractsOrPrograms
3121,DeferredTaxAssetsInventory
3123,OtherAdditionalCapital
3124,PaymentsToAcquireAssetsInvestingActivities
3125,PaymentsToEmployees
3126,AccountsReceivableNet
3127,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount
3128,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill
3130,DeferredTaxLiabilitiesUndistributedForeignEarnings
3131,DefinedBenefitPensionPlanLiabilitiesCurrent
3132,LiabilitiesNoncurrent
3133,PreferredStockDividendsPerShareDeclared
3134,ShorttermDebtFairValue
3135,DerivativeInstrumentsInHedgesAssetsAtFairValue
3137,RepaymentsOfOtherLongTermDebt
3138,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
3139,WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation
3140,AssetsNeededForImmediateSettlementAggregateFairValue
3141,DeferredTaxAssetsEquityMethodInvestments
3142,FairValueConcentrationOfRiskDerivativeFinancialInstrumentsAssets
3143,LoansAndLeasesReceivableNetOfDeferredIncome
3144,OtherLiabilitiesCurrent
3145,OtherNotesPayableCurrent
3146,PaymentsForFederalHomeLoanBankAdvances
3147,RealEstateInvestmentPropertyAccumulatedDepreciation
3148,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant
3151,Cash
3152,OtherLongTermDebtCurrent
3153,PaymentsToAcquireRestrictedInvestments
3154,CommonStockSharesIssued
3155,DeferredFinanceCostsNet
3156,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions
3157,ReceivableWithImputedInterestDiscount
3158,AccruedIncomeTaxes
3159,CommonStockValueOutstanding
3160,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent
3161,DividendsPayableCurrentAndNoncurrent
3163,LiabilityForFuturePolicyBenefits
3164,PaymentsToAcquireAvailableForSaleSecuritiesDebt
3165,PaymentsToDevelopSoftware
3166,SecuritiesHeldAsCollateralAtFairValue
3167,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber
3168,AccumulatedAmortizationOfOtherDeferredCosts
3169,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment
3170,CapitalLeaseObligations
3172,PaymentsForLegalSettlements
3173,AccountsReceivableNetNoncurrent
3174,AvailableForSaleSecuritiesEquitySecurities
3175,DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired
3176,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits
3177,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross
3178,PaymentsForFees
3179,SharesPaidForTaxWithholdingForShareBasedCompensation
3180,SharesSubjectToMandatoryRedemptionSettlementTermsAmount
3181,AdditionalCollateralAggregateFairValue
3182,AssetRetirementObligationCurrent
3183,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts
3184,ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue
3185,FairValueHedgeLiabilitiesAtFairValue
3186,InterestPayableCurrent
3187,NotesAndLoansPayable
3188,PaymentsToAcquireHeldToMaturitySecurities
3189,RealEstateAcquiredThroughForeclosure
3190,ReceivablesFromBrokersDealersAndClearingOrganizations
3191,RestrictedCashAndCashEquivalents
3192,AccountsReceivableRelatedPartiesCurrent
3193,AdvancesToAffiliate
3194,AllowanceForLoanAndLeaseLossesRealEstate
3195,CommonStockHeldBySubsidiary
3196,InterestReceivable
3197,Investments
3198,OtherInvestments
3199,PaymentsForRepurchaseOfWarrants
3200,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent
3201,DeferredTaxAssetsOperatingLossCarryforwardsDomestic
3202,DeferredTaxAssetsOtherComprehensiveLoss
3203,DefinedBenefitPlanWeightedAverageAssetAllocations
3204,DueToAffiliateCurrent
3205,CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations
3206,CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue
3207,DecommissioningTrustAssetsAmount
3208,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits
3209,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts
3210,DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts
3211,DueFromAffiliates
3212,DueToAffiliateNoncurrent
3213,QualitativeAndQuantitativeInformationTransferorsContinuingInvolvementArrangementsOfFinancialSupportAmount
3214,RealEstateGrossAtCarryingValue
3215,RegulatoryAssetsNoncurrent
3216,SeniorNotes
3217,UnearnedESOPShares
3218,AllowanceForDoubtfulOtherReceivablesCurrent
3219,BridgeLoan
3220,CommonStockSharesOutstanding
3221,DeferredIncomeTaxesAndOtherAssetsCurrent
3222,DeferredTaxLiabilitiesFinancingArrangements
3223,DeferredTaxLiabilitiesOtherFiniteLivedAssets
3224,OtherAccruedLiabilitiesCurrent
3225,PaymentsToAcquireLoansReceivable
3226,RepaymentsOfSecuredDebt
3227,ServicingAssetAtAmortizedValue
3228,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses
3229,DefinedBenefitPlanAccumulatedBenefitObligation
3230,FinancialInstrumentsSoldNotYetPurchasedPhysicalCommoditiesSold
3231,ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue
3232,IntangibleAssetsCurrent
3233,LoansAndLeasesReceivableLoansInProcess
3234,LoansHeldForSaleFairValueDisclosure
3235,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive
3236,NotesPayableFairValueDisclosure
3237,PaymentsForPostemploymentBenefits
3238,PaymentsOfOrdinaryDividends
3239,PreferredStockRedemptionAmount
3240,PreferredStockValue
3241,ShortTermBorrowings
3242,AccountsPayableRelatedPartiesCurrentAndNoncurrent
3243,AccruedFeesAndOtherRevenueReceivable
3244,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned
3245,DeferredTaxAndOtherLiabilitiesNoncurrent
3246,DeferredTaxAssetsTaxCreditCarryforwards
3247,DeferredTaxLiabilitiesTaxDeferredIncome
3248,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation
3249,InterestRateFairValueHedgeAssetAtFairValue
3250,OperatingLeasesFutureMinimumPaymentsDueCurrent
3251,PaymentsForDepositsOnRealEstateAcquisitions
3252,PrepaidExpenseCurrent
3253,RealEstateInvestmentPropertyNet
3254,RepaymentsOfSeniorDebt
3255,UnamortizedDebtIssuanceExpense
3256,DeferredFinanceCostsNoncurrentNet
3257,DeferredTaxAssetsGrossCurrent
3258,DueFromAffiliateNoncurrent
3259,FederalHomeLoanBankBorrowingsFairValueDisclosure
3260,InterestRateFairValueHedgeLiabilityAtFairValue
3261,LettersOfCreditOutstandingAmount
3262,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour
3263,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1
3264,UnamortizedDiscountsOnAcceptancesExecuted
3265,WeightedAverageNumberOfSharesIssuedBasic
3266,AcquisitionCostsCumulative
3267,AllowanceForNotesAndLoansReceivableCurrent
3269,DeferredCompensationLiabilityClassifiedNoncurrent
3270,FinancingReceivableCollectivelyEvaluatedForImpairment
3271,ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue
3272,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation
3273,OtherPaymentsToAcquireBusinesses
3274,RepaymentsOfOtherShortTermDebt
3275,SalesAndExciseTaxPayableCurrent
3276,DueToAffiliateCurrentAndNoncurrent
3277,LiabilityForUncertainTaxPositionsNoncurrent
3278,LoansPayableToBank
3279,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo
3280,PaymentsToAcquireFinanceReceivables
3281,PaymentsToAcquireOtherReceivables
3282,SeniorLongTermNotes
3283,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod
3284,AccruedSalariesCurrent
3285,CollateralAlreadyPostedAggregateFairValue
3286,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits
